0,7,-9,-4,2,-4,0,3,8,-1,3,2,-21,-13,-32,-19,2,4,-2,1
0,6,-9,-4,2,-4,0,3,8,-1,3,2,-21,-13,-32,-19,2,4,1,6
-1,2,-9,-4,2,-4,0,3,8,-1,3,2,-21,-13,-32,-17,3,5,-2,3
-2,1,-9,-4,2,-4,0,3,8,-1,3,2,-21,-13,-32,-17,3,5,0,6
-2,-1,-9,-4,2,-4,0,3,8,-1,3,2,-21,-13,-32,-17,1,5,4,-7
-5,-6,3,-4,0,-4,0,3,8,-1,3,2,-21,-13,-32,-17,1,5,4,-3
-5,-1,0,-4,0,-4,0,3,8,-1,3,2,-21,-13,-32,-17,1,5,4,0
3,-6,-7,-2,-8,0,0,2,8,-1,3,2,-21,-13,-32,-15,1,1,-3,6
3,-6,-7,-2,-8,0,0,2,8,-1,3,2,-21,-13,-32,-15,1,1,-1,3
1,-6,-7,-2,-8,0,0,2,8,-1,3,2,-21,-13,-32,-15,1,1,2,3
-4,-6,-7,-2,-8,0,0,2,8,-1,3,2,-21,-13,-32,-10,3,2,2,-1
2,3,7,-3,3,-3,0,-1,8,-1,3,2,-21,-13,-32,-10,3,2,2,1
1,3,7,-3,3,-3,0,-1,8,-1,3,2,-21,-13,-32,-8,4,4,2,8
-3,3,7,-3,3,-3,0,-1,8,-1,3,2,-21,-13,-32,-5,4,6,8,-2
-2,2,7,-3,3,-3,0,-1,8,-1,3,2,-21,-13,-32,-5,4,6,8,-1
0,0,7,-3,3,-3,0,-1,8,-1,3,2,-21,-13,-32,-5,4,6,8,4
-3,-3,5,-3,3,-3,0,-1,8,-1,3,2,-21,-13,-32,-2,3,4,8,8
-2,0,3,-3,3,-3,0,-1,8,-1,3,2,-21,-13,-32,1,4,8,-5,-8
-2,-1,2,-3,3,-3,0,-1,8,-1,3,2,-21,-13,-32,1,4,8,-5,-7
-6,-3,-3,-3,3,-3,0,-1,8,-1,3,2,-21,-13,-32,1,4,8,-5,-3
-1,-4,-6,-5,2,-3,0,-1,8,-1,3,2,-21,-13,-32,1,4,8,-5,2
-4,-4,-3,-2,2,-3,0,-1,8,-1,3,2,-21,-13,-32,1,4,8,-4,2
5,1,1,-3,2,-3,0,-1,8,-1,3,2,-21,-13,-32,1,4,8,-2,3
3,1,1,-3,2,-3,0,-1,8,-1,3,2,-21,-13,-32,1,4,8,1,4
0,1,1,-3,2,-3,0,-1,8,-1,3,2,-21,-13,-32,-2,4,-11,14,0
-2,-4,1,-3,2,-3,0,-1,8,-1,3,2,-21,-13,-32,-2,4,-10,4,3
-1,-5,-3,-3,2,-3,0,-1,8,-1,3,2,-21,-13,-32,-2,4,-5,3,-1
-2,-8,0,-1,-1,-3,0,-1,8,-1,3,2,-21,-13,-32,-2,4,-5,3,2
-13,17,-11,-10,-3,1,-3,1,6,-1,3,2,-21,-13,-32,-2,4,-3,2,2
-8,15,-11,-10,-3,1,-3,1,6,-1,3,2,-21,-13,-32,-2,4,-2,1,-1
-5,11,-11,-10,-3,1,-3,1,6,-1,3,2,-21,-13,-32,-2,4,-2,1,0
-6,4,-11,-10,-3,1,-3,1,6,-1,3,2,-21,-13,-32,-2,4,-2,0,0
-3,3,-11,-10,-3,1,-3,1,6,-1,3,2,-21,-13,-32,-2,4,-2,2,3
-3,0,-11,-10,-3,1,-3,1,6,-1,3,2,-21,-13,-32,-2,4,1,3,4
-9,-7,12,6,-6,-2,-3,1,6,-1,3,2,-21,-13,-32,1,1,4,3,-5
-4,-1,11,6,-6,-2,-3,1,6,-1,3,2,-21,-13,-32,1,1,4,3,-3
0,-3,10,6,-6,-2,-3,1,6,-1,3,2,-21,-13,-32,1,1,4,3,0
-11,-4,8,6,-6,-2,-3,1,6,-1,3,2,-21,-13,-30,5,4,1,3,4
2,-1,4,6,-6,-2,-3,1,6,-1,3,2,-21,-13,-29,2,1,-1,1,1
-2,-1,4,6,-6,-2,-3,1,6,-1,3,2,-21,-13,-29,2,1,2,1,1
-3,-2,3,6,-6,-2,-3,1,6,-1,3,2,-21,-13,-25,2,4,8,4,10
-2,-3,0,6,-6,-2,-3,1,6,-1,3,2,-21,-13,-24,1,2,3,-2,-13
-3,-4,-4,5,-6,-2,-3,1,6,-1,3,2,-21,-13,-24,1,2,3,-2,-12
-3,-3,-5,3,-6,-2,-3,1,6,-1,3,2,-21,-13,-24,1,2,3,-2,-9
-10,-1,-6,-2,-6,-2,-3,1,6,-1,3,2,-21,-13,-24,1,2,3,-2,-5
31,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-24,1,2,3,-2,-2
31,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-24,1,2,3,-2,0
29,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-24,1,2,3,2,1
29,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-23,3,2,-1,8,4
25,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-23,3,2,1,3,2
24,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-19,5,7,0,0,8
24,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-18,7,-2,10,10,-10
17,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-18,7,-2,10,10,-6
16,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-18,7,-2,10,10,-5
13,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-18,7,-2,10,10,-2
11,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-18,7,-2,10,10,1
11,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-18,7,-1,10,4,0
11,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-18,7,0,8,5,10
10,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-13,5,6,-7,-5,-22
9,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-13,5,6,-7,-5,-20
8,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-13,5,6,-7,-5,-19
6,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-13,5,6,-7,-5,-15
3,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-13,5,6,-7,-5,-15
2,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-13,5,6,-7,-5,-13
0,-8,7,0,8,-3,-4,0,6,-1,3,2,-21,-13,-13,5,6,-7,-5,-11
-3,1,6,0,8,-3,-4,0,6,-1,3,2,-21,-13,-13,5,6,-7,-5,-10
-2,-1,6,0,8,-3,-4,0,6,-1,3,2,-21,-13,-13,5,6,-7,-5,-6
-7,-2,5,0,8,-3,-4,0,6,-1,3,2,-21,-13,-13,5,6,-7,-5,-6
1,-4,1,0,8,-3,-4,0,6,-1,3,2,-21,-13,-13,5,6,-7,-5,-6
-1,-4,1,0,8,-3,-4,0,6,-1,3,2,-21,-13,-13,5,6,-7,-5,-3
-3,-5,-1,0,8,-3,-4,0,6,-1,3,2,-21,-13,-13,5,6,-7,-5,1
-5,-1,0,-4,8,-3,-4,0,6,-1,3,2,-21,-13,-13,5,6,-7,0,1
-2,-5,-2,-4,4,-3,-4,0,6,-1,3,2,-21,-13,-13,5,6,-5,5,5
4,-1,0,-4,2,-3,-4,0,6,-1,3,2,-21,-13,-13,5,6,0,3,-4
2,-1,0,-4,2,-3,-4,0,6,-1,3,2,-21,-13,-13,5,6,0,3,-3
1,-1,0,-4,2,-3,-4,0,6,-1,3,2,-21,-13,-13,5,6,0,3,-1
-3,-1,0,-4,2,-3,-4,0,6,-1,3,2,-21,-13,-13,5,6,0,3,5
3,-2,-2,-1,0,-3,-4,0,6,-1,3,2,-21,-13,-11,4,-4,3,4,2
-2,-2,-2,-1,0,-3,-4,0,6,-1,3,2,-21,-13,-11,4,-2,-1,0,0
-4,-7,-11,-6,-9,-7,-7,-1,3,-1,3,2,-21,-13,-11,4,-2,1,2,0
3,26,21,1,4,1,3,-2,0,-1,3,2,-21,-13,-11,4,0,1,0,4
2,26,21,1,4,1,3,-2,0,-1,3,2,-21,-13,-10,2,8,1,9,8
0,26,21,1,4,1,3,-2,0,-1,3,2,-21,-13,-7,3,-3,6,-8,-19
-2,25,21,1,4,1,3,-2,0,-1,3,2,-21,-13,-7,3,-3,6,-8,-16
-2,23,21,1,4,1,3,-2,0,-1,3,2,-21,-13,-7,3,-3,6,-8,-15
-2,21,21,1,4,1,3,-2,0,-1,3,2,-21,-13,-7,3,-3,6,-8,-14
-3,17,21,1,4,1,3,-2,0,-1,3,2,-21,-13,-7,3,-3,6,-8,-9
-2,13,21,1,4,1,3,-2,0,-1,3,2,-21,-13,-7,3,-3,6,-8,-9
-4,13,21,1,4,1,3,-2,0,-1,3,2,-21,-13,-7,3,-3,6,-8,-9
-8,11,21,1,4,1,3,-2,0,-1,3,2,-21,-13,-7,3,-3,6,-8,-6
-9,8,21,1,4,1,3,-2,0,-1,3,2,-21,-13,-7,3,-3,6,-8,-2
-3,8,21,1,4,1,3,-2,0,-1,3,2,-21,-13,-7,3,-3,6,-8,-2
-2,6,21,1,4,1,3,-2,0,-1,3,2,-21,-13,-7,3,-3,6,-8,3
-4,3,21,1,4,1,3,-2,0,-1,3,2,-21,-13,-7,3,-3,6,-4,4
0,2,21,1,4,1,3,-2,0,-1,3,2,-21,-13,-7,3,-3,6,-1,5
-3,1,21,1,4,1,3,-2,0,-1,3,2,-21,-13,-7,3,-3,6,2,1
-5,0,21,1,4,1,3,-2,0,-1,3,2,-21,-13,-7,3,-1,3,-2,3
-5,0,20,1,4,1,3,-2,0,-1,3,2,-21,-13,-7,3,-1,3,-1,6
0,-1,20,1,4,1,3,-2,0,-1,3,2,-21,-13,-7,3,-1,3,1,2
-4,-2,18,1,4,1,3,-2,0,-1,3,2,-21,-13,-7,3,1,3,6,2
-3,-1,15,1,4,1,3,-2,0,-1,3,2,-21,-13,-6,3,3,-1,-12,6
-2,-1,13,1,4,1,3,-2,0,-1,3,2,-21,-13,-6,3,3,-1,-10,3
-6,-7,10,1,4,1,3,-2,0,-1,3,2,-21,-13,-6,3,3,-1,-7,6
0,0,8,1,4,1,3,-2,0,-1,3,2,-21,-13,-6,3,3,-1,-4,4
-4,-1,7,1,4,1,3,-2,0,-1,3,2,-21,-13,-6,3,3,-1,-3,3
-2,-1,7,1,4,1,3,-2,0,-1,3,2,-21,-13,-6,3,3,-1,0,3
-1,0,2,1,4,1,3,-2,0,-1,3,2,-21,-13,-6,3,3,2,2,5
2,-2,1,1,4,1,3,-2,0,-1,3,2,-21,-13,-4,2,-1,2,0,-2
-1,-2,1,1,4,1,3,-2,0,-1,3,2,-21,-13,-4,2,-1,2,0,-1
-3,-3,-1,1,4,1,3,-2,0,-1,3,2,-21,-13,-4,2,-1,2,0,3
-4,-5,-3,-2,4,1,3,-2,0,-1,3,2,-21,-13,-4,2,1,5,4,1
-4,5,-1,-1,1,1,3,-2,0,-1,3,2,-21,-13,-2,2,3,2,1,11
-7,4,-1,-1,1,1,3,-2,0,-1,3,2,-21,-13,-1,7,-3,2,3,-11
-3,2,-1,-1,1,1,3,-2,0,-1,3,2,-21,-13,-1,7,-3,2,3,-11
-4,2,-1,-1,1,1,3,-2,0,-1,3,2,-21,-13,-1,7,-3,2,3,-10
0,0,-1,-1,1,1,3,-2,0,-1,3,2,-21,-13,-1,7,-3,2,3,-8
-13,-11,-7,-4,1,1,3,-2,0,-1,3,2,-21,-13,-1,7,-3,2,3,-4
20,6,-1,-6,-1,1,3,-2,0,-1,3,2,-21,-13,-1,7,-3,2,3,-3
19,6,-1,-6,-1,1,3,-2,0,-1,3,2,-21,-13,-1,7,-3,2,3,-2
19,6,-1,-6,-1,1,3,-2,0,-1,3,2,-21,-13,-1,7,-3,2,3,-1
16,6,-1,-6,-1,1,3,-2,0,-1,3,2,-21,-13,-1,7,-3,2,3,1
14,6,-1,-6,-1,1,3,-2,0,-1,3,2,-21,-13,-1,7,-1,2,2,8
13,6,-1,-6,-1,1,3,-2,0,-1,3,2,-21,-13,-1,7,3,1,4,-7
12,6,-1,-6,-1,1,3,-2,0,-1,3,2,-21,-13,-1,7,3,1,4,-4
10,6,-1,-6,-1,1,3,-2,0,-1,3,2,-21,-13,-1,7,3,1,4,-4
6,6,-1,-6,-1,1,3,-2,0,-1,3,2,-21,-13,-1,7,3,1,4,-3
4,6,-1,-6,-1,1,3,-2,0,-1,3,2,-21,-13,-1,7,3,1,4,-3
0,6,-1,-6,-1,1,3,-2,0,-1,3,2,-21,-13,-1,7,3,1,4,0
-1,6,-1,-6,-1,1,3,-2,0,-1,3,2,-21,-13,2,5,2,1,7,11
-5,2,-1,-6,-1,1,3,-2,0,-1,3,2,-21,-11,5,0,3,11,-12,-8
-4,1,-1,-6,-1,1,3,-2,0,-1,3,2,-21,-11,5,0,3,11,-12,-7
-2,-2,-1,-6,-1,1,3,-2,0,-1,3,2,-21,-11,5,0,3,11,-12,-6
-5,3,-8,-2,-4,-3,3,-2,0,-1,3,2,-21,-11,5,0,3,11,-12,-4
-1,1,-8,-2,-4,-3,3,-2,0,-1,3,2,-21,-11,5,0,3,11,-12,-1
-3,-1,-8,-2,-4,-3,3,-2,0,-1,3,2,-21,-11,5,0,3,11,-12,3
1,-9,13,-1,2,-1,0,-2,0,-1,3,2,-21,-11,5,0,3,11,-11,1
-1,-9,13,-1,2,-1,0,-2,0,-1,3,2,-21,-11,5,0,3,11,-10,2
-1,-2,11,-1,2,-1,0,-2,0,-1,3,2,-21,-11,5,0,3,11,-6,2
-4,-2,10,-1,2,-1,0,-2,0,-1,3,2,-21,-11,5,0,3,11,-2,1
-3,1,5,-1,2,-1,0,-2,0,-1,3,2,-21,-11,5,0,3,11,-1,2
-4,-3,5,-1,2,-1,0,-2,0,-1,3,2,-21,-11,5,0,3,11,0,-1
-2,-4,3,-1,2,-1,0,-2,0,-1,3,2,-21,-11,5,0,3,11,0,2
0,-2,2,-1,2,-1,0,-2,0,-1,3,2,-21,-10,4,7,-1,-10,11,4
-3,-3,0,-1,2,-1,0,-2,0,-1,3,2,-21,-10,4,7,-1,-8,10,2
4,-2,-3,-3,-2,-1,0,-2,0,-1,3,2,-21,-10,4,7,-1,-5,0,4
3,-2,-3,-3,-2,-1,0,-2,0,-1,3,2,-21,-10,4,7,-1,-2,3,1
-1,-2,-3,-3,-2,-1,0,-2,0,-1,3,2,-21,-10,4,7,-1,0,2,2
-16,-16,-7,-4,-12,-1,-5,3,-7,-1,-1,2,-21,-10,4,7,0,2,3,4
56,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,-10,3,7,7,8,0,-4
52,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,-10,3,7,7,8,0,-4
49,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,-10,3,7,7,8,0,-4
48,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,-10,3,7,7,8,0,-4
47,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,-10,3,7,7,8,0,-2
47,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,-10,3,7,7,8,0,0
45,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,-7,5,1,-8,2,5,16
43,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,-7,5,1,-7,4,1,-1
42,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,-7,5,1,-7,4,1,1
41,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,-7,5,1,-7,2,3,4
40,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,-7,5,1,-5,4,2,1
40,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,-7,5,1,-4,2,1,3
37,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,-7,5,1,-2,3,2,0
33,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,-7,5,1,-1,3,-2,3
29,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,-7,5,1,-1,3,0,3
24,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,-7,5,1,2,0,3,0
23,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,-2,5,3,2,9,-1,11
21,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,-2,5,3,2,9,2,8
19,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,-1,0,-21,-5,-5
17,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,-1,0,-21,-5,-5
13,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,-1,0,-21,-5,-2
11,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,-1,0,-21,-5,1
10,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,-1,0,-21,-2,1
9,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,-1,0,-21,1,1
7,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,-1,0,-18,5,2
4,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,-1,0,-17,3,4
3,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,-1,0,-16,3,0
2,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,-1,0,-12,4,6
-1,30,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,-1,0,-10,5,0
-2,29,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,-1,0,-7,1,1
-3,28,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,-1,0,-6,2,5
-1,27,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,-1,0,-4,4,3
-3,26,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,-1,0,-2,1,4
-2,24,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,-1,0,1,1,2
-5,23,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,-1,1,3,6,2
-6,20,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,1,1,4,-5,-1
-5,17,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,1,1,4,-5,0
-2,16,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,1,1,4,-4,2
-2,16,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,1,1,4,-1,2
0,16,17,3,9,-7,-3,2,-7,-1,-1,2,-21,2,3,1,1,4,5,0
-1,14,17,3,9,-7,-3,2,-7,-1,-1,2,-20,1,7,0,6,-9,1,11
-2,11,17,3,9,-7,-3,2,-7,-1,-1,2,-20,1,7,0,6,-5,2,1
-5,11,17,3,9,-7,-3,2,-7,-1,-1,2,-20,1,7,0,6,-4,2,2
-2,11,17,3,9,-7,-3,2,-7,-1,-1,2,-20,1,7,0,6,-2,3,3
1,9,17,3,9,-7,-3,2,-7,-1,-1,2,-20,1,7,0,6,1,5,1
-1,9,17,3,9,-7,-3,2,-7,-1,-1,2,-16,2,7,3,-5,6,-8,5
-4,8,17,3,9,-7,-3,2,-7,-1,-1,2,-16,2,7,3,-5,6,-7,3
-2,5,17,3,9,-7,-3,2,-7,-1,-1,2,-16,2,7,3,-5,6,-5,2
-4,3,17,3,9,-7,-3,2,-7,-1,-1,2,-16,2,7,3,-5,6,-1,3
-3,1,17,3,9,-7,-3,2,-7,-1,-1,2,-16,2,7,3,-5,6,2,3
-5,-2,17,3,9,-7,-3,2,-7,-1,-1,2,-16,2,7,3,-5,6,4,-6
1,-1,15,3,9,-7,-3,2,-7,-1,-1,2,-16,2,7,3,-5,6,4,-4
-1,-1,15,3,9,-7,-3,2,-7,-1,-1,2,-16,2,7,3,-5,6,4,-4
-4,-2,13,3,9,-7,-3,2,-7,-1,-1,2,-16,2,7,3,-5,6,4,-4
-2,-1,12,3,9,-7,-3,2,-7,-1,-1,2,-16,2,7,3,-5,6,4,2
-1,-4,11,3,9,-7,-3,2,-7,-1,-1,2,-16,2,7,3,1,1,1,1
-3,-2,8,3,9,-7,-3,2,-7,-1,-1,2,-13,0,-4,1,5,9,5,14
-2,0,8,3,9,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-32
-5,-2,5,3,9,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-29
0,-3,2,3,9,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-28
-2,-3,-1,3,9,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-26
-4,-4,-2,0,9,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-25
11,-3,-2,-1,9,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-22
7,-3,-2,-1,9,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-19
6,-3,-2,-1,9,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-19
3,-3,-2,-1,9,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-18
1,-3,-2,-1,9,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-16
0,-3,-2,-1,9,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-15
-5,0,2,-2,4,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-12
-5,-3,2,-2,4,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-11
-1,-2,1,-2,4,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-10
-1,-2,-3,-2,4,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-9
-5,-1,-5,-1,1,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-7
10,-7,2,-1,-2,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-7
8,-7,2,-1,-2,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-4
7,-7,2,-1,-2,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-2
4,-7,2,-1,-2,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,-1
-3,-7,2,-1,-2,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,2
3,-3,1,-1,-2,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-5,1,3
2,-3,1,-1,-2,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-3,4,3
-1,-3,1,-1,-2,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-1,4,2
-5,-3,-3,-1,-2,-7,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,-1,1,0
7,1,4,-4,0,-4,-3,2,-7,-1,-1,2,-13,0,-3,0,-4,0,1,2
5,1,4,-4,0,-4,-3,2,-7,-1,-1,2,-13,0,-3,0,-2,1,5,6
5,1,4,-4,0,-4,-3,2,-7,-1,-1,2,-13,0,-3,0,0,3,7,-6
1,1,4,-4,0,-4,-3,2,-7,-1,-1,2,-13,0,-3,0,0,3,7,-2
1,1,4,-4,0,-4,-3,2,-7,-1,-1,2,-13,0,-3,0,0,3,7,0
0,1,4,-4,0,-4,-3,2,-7,-1,-1,2,-13,0,2,1,3,8,-7,9
-1,-3,4,-4,0,-4,-3,2,-7,-1,-1,2,-13,0,2,1,3,8,-4,9
-3,-2,2,-4,0,-4,-3,2,-7,-1,-1,2,-13,0,2,1,3,8,-2,9
-7,-1,-1,-4,0,-4,-3,2,-7,-1,-1,2,-13,0,2,1,3,8,-1,2
9,-3,-6,3,-3,3,-5,-2,-7,-1,-1,2,-13,0,2,1,3,8,1,5
7,-3,-6,3,-3,3,-5,-2,-7,-1,-1,2,-10,3,4,4,-6,-4,11,-6
5,-3,-6,3,-3,3,-5,-2,-7,-1,-1,2,-10,3,4,4,-6,-4,11,-4
4,-3,-6,3,-3,3,-5,-2,-7,-1,-1,2,-10,3,4,4,-6,-4,11,-4
2,-3,-6,3,-3,3,-5,-2,-7,-1,-1,2,-10,3,4,4,-6,-4,11,-3
0,-3,-6,3,-3,3,-5,-2,-7,-1,-1,2,-10,3,4,4,-6,-4,11,-3
-3,3,-3,-1,-3,3,-5,-2,-7,-1,-1,2,-10,3,4,4,-6,-4,11,0
-3,-1,-3,-1,-3,3,-5,-2,-7,-1,-1,2,-10,3,4,4,-6,1,6,3
-2,-2,-1,-6,-2,1,-5,-2,-7,-1,-1,2,-10,3,4,4,-6,4,0,0
-7,0,2,-2,-2,0,-5,-2,-7,-1,-1,2,-10,3,4,4,-6,7,3,7
0,0,-3,-2,-2,0,-5,-2,-7,-1,-1,2,-10,3,4,4,-4,2,4,-11
-16,-18,-13,-10,-2,-18,12,-2,0,-1,-4,1,-10,3,4,4,-4,2,4,-10
43,40,11,6,-3,-9,9,-2,0,-1,-4,1,-10,3,4,4,-4,2,4,-8
43,40,11,6,-3,-9,9,-2,0,-1,-4,1,-10,3,4,4,-4,2,4,-8
38,40,11,6,-3,-9,9,-2,0,-1,-4,1,-10,3,4,4,-4,2,4,-8
35,40,11,6,-3,-9,9,-2,0,-1,-4,1,-10,3,4,4,-4,2,4,-6
34,40,11,6,-3,-9,9,-2,0,-1,-4,1,-10,3,4,4,-4,2,4,-5
33,40,11,6,-3,-9,9,-2,0,-1,-4,1,-10,3,4,4,-4,2,4,-5
32,40,11,6,-3,-9,9,-2,0,-1,-4,1,-10,3,4,4,-4,2,4,-4
30,40,11,6,-3,-9,9,-2,0,-1,-4,1,-10,3,4,4,-4,2,4,-2
27,40,11,6,-3,-9,9,-2,0,-1,-4,1,-10,3,4,4,-4,2,4,2
26,40,11,6,-3,-9,9,-2,0,-1,-4,1,-10,3,4,4,-2,-1,2,9
25,40,11,6,-3,-9,9,-2,0,-1,-4,1,-10,3,4,4,-2,0,3,1
24,40,11,6,-3,-9,9,-2,0,-1,-4,1,-10,3,4,4,-2,2,2,6
24,40,11,6,-3,-9,9,-2,0,-1,-4,1,-10,3,4,4,1,5,0,-6
21,40,11,6,-3,-9,9,-2,0,-1,-4,1,-10,3,4,4,1,5,0,-4
20,40,11,6,-3,-9,9,-2,0,-1,-4,1,-10,3,4,4,1,5,0,-3
16,40,11,6,-3,-9,9,-2,0,-1,-4,1,-10,3,4,4,1,5,0,-1
15,40,11,6,-3,-9,9,-2,0,-1,-4,1,-10,3,4,4,1,5,0,-1
13,40,11,6,-3,-9,9,-2,0,-1,-4,1,-10,3,4,4,1,5,0,2
12,40,11,6,-3,-9,9,-2,0,-1,-4,1,-9,7,1,2,4,-4,12,9
10,40,11,6,-3,-9,9,-2,0,-1,-4,1,-9,7,1,2,4,-1,6,0
5,40,11,6,-3,-9,9,-2,0,-1,-4,1,-9,7,1,2,4,0,7,3
0,40,11,6,-3,-9,9,-2,0,-1,-4,1,-5,4,-1,4,5,9,-16,3
0,39,11,6,-3,-9,9,-2,0,-1,-4,1,-5,4,-1,4,5,9,-15,5
-1,39,11,6,-3,-9,9,-2,0,-1,-4,1,-5,4,-1,4,5,9,-13,6
-3,33,11,6,-3,-9,9,-2,0,-1,-4,1,-5,4,-1,4,5,9,-12,4
-3,29,11,6,-3,-9,9,-2,0,-1,-4,1,-5,4,-1,4,5,9,-11,0
-3,26,11,6,-3,-9,9,-2,0,-1,-4,1,-5,4,-1,4,5,9,-10,3
-1,24,11,6,-3,-9,9,-2,0,-1,-4,1,-5,4,-1,4,5,9,-8,4
-2,24,11,6,-3,-9,9,-2,0,-1,-4,1,-5,4,-1,4,5,9,-7,3
-3,21,11,6,-3,-9,9,-2,0,-1,-4,1,-5,4,-1,4,5,9,-3,4
-5,19,11,6,-3,-9,9,-2,0,-1,-4,1,-5,4,-1,4,5,9,-2,6
-4,16,11,6,-3,-9,9,-2,0,-1,-4,1,-5,4,-1,4,5,9,-1,4
